TEMPLATE_ID,SUBJECT_ID,FILE
4663,358,frame/28660_00060.png
4671,2408,img/32841.jpg
4671,2408,img/32846.jpg
4671,2408,frame/32845_00000.png
4671,2408,frame/32845_00060.png
4671,2408,frame/32845_00120.png
4671,2408,frame/32845_00180.png
4671,2408,frame/32845_00210.png
4671,2408,frame/32845_00270.png
4671,2408,frame/32845_00330.png
4671,2408,frame/32845_00390.png
4671,2408,frame/32845_00450.png
4671,2408,frame/32845_00510.png
4671,2408,frame/32845_00570.png
4671,2408,frame/32845_00630.png
4671,2408,frame/32845_00660.png
4671,2408,frame/32845_00720.png
4671,2408,frame/32845_00780.png
4671,2408,frame/32845_00840.png
4671,2408,frame/32845_00900.png
4671,2408,frame/32845_00960.png
4671,2408,frame/32845_01020.png
4671,2408,frame/32845_01080.png
4672,2408,img/32840.jpg
4673,2408,img/32842.jpg
4674,2408,img/32843.jpeg
4675,2408,img/32844.jpg
4714,1360,img/6979.jpg
4714,1360,img/6983.jpg
4714,1360,img/6988.jpg
4714,1360,img/6980.jpg
4714,1360,img/6985.jpg
4714,1360,img/6976.jpg
4714,1360,img/6981.jpg
4714,1360,frame/29756_00000.png
4714,1360,frame/29756_00057.png
4714,1360,frame/29756_00117.png
4714,1360,frame/29756_00177.png
4714,1360,frame/29756_00237.png
4714,1360,frame/29756_00297.png
4714,1360,frame/29756_00330.png
4714,1360,frame/29756_00390.png
4714,1360,frame/29756_00450.png
4714,1360,frame/29756_00510.png
4714,1360,frame/29756_00570.png
4714,1360,frame/29685_00000.png
4714,1360,frame/29685_00060.png
4714,1360,frame/29685_00120.png
4714,1360,frame/29685_00152.png
4714,1360,frame/29685_00212.png
4714,1360,frame/29685_00272.png
4714,1360,frame/29685_00332.png
4714,1360,frame/29685_00392.png
4714,1360,frame/29685_00452.png
4714,1360,frame/29685_00512.png
4714,1360,frame/29685_00572.png
4714,1360,frame/29685_00602.png
4714,1360,frame/29685_00662.png
4714,1360,frame/29685_00722.png
4714,1360,frame/29685_00782.png
4714,1360,frame/29680_00000.png
4714,1360,frame/29680_00060.png
4714,1360,frame/29680_00075.png
4714,1360,frame/29680_00135.png
4714,1360,frame/29680_00195.png
4714,1360,frame/29680_00255.png
4715,1360,img/6982.jpg
4716,1360,img/6984.jpg
4717,1360,img/6987.jpg
4718,1360,img/6977.jpg
4719,1360,frame/29687_00000.png
4719,1360,frame/29687_00060.png
4720,1360,frame/29697_00060.png
4720,1360,frame/29697_00120.png
4721,1360,frame/29686_00000.png
4721,1360,frame/29686_00060.png
4721,1360,frame/29686_00120.png
4721,1360,frame/29686_00150.png
4721,1360,frame/29686_00210.png
4721,1360,frame/29686_00270.png
4722,1360,frame/29694_00060.png
4722,1360,frame/29694_00120.png
4722,1360,frame/29694_00180.png
4722,1360,frame/29694_00240.png
4722,1360,frame/29694_00255.png
4722,1360,frame/29694_00315.png
4722,1360,frame/29694_00375.png
4736,969,img/5132.jpg
4736,969,frame/29365_00060.png
4736,969,frame/29365_00120.png
4736,969,frame/29365_00180.png
4736,969,frame/29365_00240.png
4736,969,frame/29365_00300.png
4736,969,frame/29365_00315.png
4736,969,frame/29365_00375.png
4736,969,frame/29365_00435.png
4737,969,img/5124.jpg
4739,969,img/5131.jpg
4740,969,img/5136.jpg
4741,969,frame/29412_00060.png
4742,969,frame/29415_00000.png
4742,969,frame/29415_00060.png
4742,969,frame/29415_00120.png
4742,969,frame/29415_00180.png
4742,969,frame/29415_00240.png
4742,969,frame/29415_00255.png
4742,969,frame/29415_00315.png
4742,969,frame/29415_00375.png
4742,969,frame/29415_00435.png
4742,969,frame/29415_00495.png
4743,969,frame/30302_00000.png
4743,969,frame/30302_00060.png
4743,969,frame/30302_00120.png
4743,969,frame/30302_00180.png
4755,50,img/223.jpg
4755,50,img/225.jpg
4755,50,img/228.jpg
4755,50,img/221.jpg
4755,50,frame/28230_00000.png
4755,50,frame/28230_00060.png
4755,50,frame/28230_00120.png
4755,50,frame/28230_00180.png
4755,50,frame/28230_00240.png
4755,50,frame/28230_00300.png
4755,50,frame/28230_00360.png
4755,50,frame/28230_00420.png
4755,50,frame/28230_00465.png
4755,50,frame/28230_00525.png
4755,50,frame/28230_00585.png
4755,50,frame/28229_00000.png
4755,50,frame/28229_00060.png
4755,50,frame/28229_00120.png
4755,50,frame/28229_00180.png
4755,50,frame/28229_00240.png
4755,50,frame/28229_00300.png
4755,50,frame/28229_00360.png
4755,50,frame/28229_00390.png
4757,50,frame/28260_00120.png
4757,50,frame/28260_00180.png
4770,2012,img/9871.JPG
4770,2012,img/9864.jpg
4770,2012,img/9867.jpg
4770,2012,img/9863.jpg
4770,2012,img/9868.jpg
4770,2012,img/9878.jpg
4770,2012,img/31299.jpg
4770,2012,frame/29995_00000.png
4770,2012,frame/29995_00060.png
4770,2012,frame/29995_00120.png
4770,2012,frame/30044_00000.png
4770,2012,frame/30044_00060.png
4770,2012,frame/30101_00000.png
4770,2012,frame/30101_00060.png
4770,2012,frame/30101_00061.png
4770,2012,frame/30101_00121.png
4771,2012,img/9870.jpg
4772,2012,img/9874.jpg
4773,2012,img/9866.jpg
4774,2012,img/9869.jpg
4775,2012,img/9862.jpg
4776,2012,frame/30100_00060.png
4777,2012,frame/30074_00060.png
4778,2012,frame/30079_00000.png
4778,2012,frame/30079_00042.png
4778,2012,frame/30079_00102.png
4778,2012,frame/30079_00162.png
4778,2012,frame/30079_00222.png
4779,2012,frame/29979_00000.png
4779,2012,frame/29979_00060.png
4779,2012,frame/29979_00103.png
4780,2012,frame/30103_00000.png
4780,2012,frame/30103_00060.png
4784,1310,img/6766.JPG
4784,1310,img/6713.jpg
4784,1310,img/6745.jpg
4784,1310,img/6698.jpg
4784,1310,img/6726.jpg
4784,1310,img/6702.jpg
4784,1310,img/6712.jpg
4784,1310,img/6687.jpg
4784,1310,img/6685.jpg
4784,1310,img/6677.jpg
4784,1310,img/6746.jpg
4784,1310,img/6696.jpg
4784,1310,img/6699.jpg
4784,1310,frame/29645_00057.png
4784,1310,frame/29702_00000.png
4784,1310,frame/29702_00060.png
4784,1310,frame/29702_00120.png
4784,1310,frame/29702_00180.png
4784,1310,frame/29702_00240.png
4784,1310,frame/29702_00273.png
4784,1310,frame/29702_00333.png
4784,1310,frame/29702_00393.png
4784,1310,frame/29702_00453.png
4784,1310,frame/29702_00513.png
4784,1310,frame/29702_00573.png
4785,1310,img/6709.jpg
4786,1310,img/6682.jpg
4787,1310,img/6755.jpg
4788,1310,img/6693.jpg
4789,1310,img/6764.jpg
4790,1310,img/6653.jpg
4791,1310,img/6716.jpg
4793,1310,img/6758.jpg
4796,1310,img/6678.jpg
4797,1310,img/6700.jpg
4798,1310,img/6715.jpg
4799,1310,img/6644.jpg
4800,1310,img/6736.jpg
4801,1310,img/6744.jpg
4802,1310,frame/31224_00060.png
4802,1310,frame/31224_00120.png
4802,1310,frame/31224_00180.png
4802,1310,frame/31224_00240.png
4802,1310,frame/31224_00300.png
4802,1310,frame/31224_00360.png
4802,1310,frame/31224_00375.png
4802,1310,frame/31224_00435.png
4802,1310,frame/31224_00495.png
4802,1310,frame/31224_00555.png
4802,1310,frame/31224_00615.png
4802,1310,frame/31224_00675.png
4802,1310,frame/31224_00735.png
4803,1310,frame/29671_00060.png
4803,1310,frame/29671_00120.png
4803,1310,frame/29671_00180.png
4803,1310,frame/29671_00240.png
4803,1310,frame/29671_00300.png
4803,1310,frame/29671_00360.png
4803,1310,frame/29671_00420.png
4803,1310,frame/29671_00450.png
4803,1310,frame/29671_00510.png
4803,1310,frame/29671_00570.png
4803,1310,frame/29671_00630.png
4803,1310,frame/29671_00690.png
4803,1310,frame/29671_00750.png
4803,1310,frame/29671_00810.png
4803,1310,frame/29671_00870.png
4804,1310,frame/29692_00000.png
4804,1310,frame/29692_00060.png
4804,1310,frame/29692_00120.png
4805,1310,frame/30362_00000.png
4805,1310,frame/30362_00060.png
4805,1310,frame/30362_00120.png
4806,1310,frame/29691_00060.png
4806,1310,frame/29691_00120.png
4806,1310,frame/29691_00180.png
4806,1310,frame/29691_00240.png
4810,3269,img/36520.jpg
4810,3269,img/36521.jpg
4810,3269,img/36522.jpg
4810,3269,img/36524.jpg
4810,3269,img/36526.jpg
4810,3269,img/36527.jpg
4810,3269,frame/36530_00000.png
4810,3269,frame/36530_00060.png
4810,3269,frame/36530_00120.png
4810,3269,frame/36530_00180.png
4810,3269,frame/36530_00240.png
4810,3269,frame/36530_00300.png
4810,3269,frame/36530_00360.png
4810,3269,frame/36530_00420.png
4810,3269,frame/36530_00450.png
4810,3269,frame/36530_00510.png
4810,3269,frame/36530_00570.png
4810,3269,frame/36530_00630.png
4810,3269,frame/36530_00690.png
4810,3269,frame/36530_00750.png
4810,3269,frame/36530_00810.png
4810,3269,frame/36530_00870.png
4811,3269,img/36523.jpg
4812,3269,img/36525.jpg
4813,3269,img/36528.jpg
4814,3269,frame/36533_00000.png
4814,3269,frame/36533_00030.png
4814,3269,frame/36533_00090.png
4814,3269,frame/36533_00150.png
4814,3269,frame/36533_00210.png
4814,3269,frame/36533_00270.png
4814,3269,frame/36533_00330.png
4814,3269,frame/36533_00390.png
4814,3269,frame/36533_00450.png
4814,3269,frame/36533_00480.png
4814,3269,frame/36533_00540.png
4814,3269,frame/36533_00600.png
4814,3269,frame/36533_00660.png
4814,3269,frame/36533_00720.png
4814,3269,frame/36533_00780.png
4814,3269,frame/36533_00840.png
4814,3269,frame/36533_00900.png
4818,2031,img/9936.jpg
4818,2031,img/9935.jpg
4818,2031,img/9938.jpg
4818,2031,img/9925.jpg
4818,2031,img/9934.jpg
4818,2031,img/9933.jpg
4818,2031,img/9932.jpg
4818,2031,frame/30132_00000.png
4818,2031,frame/30132_00060.png
4818,2031,frame/30132_00118.png
4818,2031,frame/30084_00000.png
4818,2031,frame/30084_00060.png
4818,2031,frame/30084_00120.png
4818,2031,frame/30084_00180.png
4818,2031,frame/30084_00240.png
4818,2031,frame/30084_00300.png
4818,2031,frame/30084_00360.png
4818,2031,frame/30084_00416.png
4818,2031,frame/30084_00476.png
4818,2031,frame/30085_00000.png
4818,2031,frame/30085_00060.png
4818,2031,frame/30085_00120.png
4818,2031,frame/29943_00000.png
4818,2031,frame/29943_00050.png
4819,2031,img/9939.jpg
4820,2031,img/9930.jpg
4821,2031,img/9931.jpg
4822,2031,img/9927.jpg
4823,2031,frame/30083_00048.png
4823,2031,frame/30083_00090.png
4827,484,img/3157.jpg
4827,484,img/4336.jpg
4827,484,img/4382.jpg
4827,484,img/4339.jpg
4827,484,img/4309.jpg
4827,484,img/4328.jpg
4827,484,img/4359.jpg
4827,484,img/2824.jpg
4827,484,img/4369.jpg
4827,484,img/4351.jpg
4827,484,img/4323.jpg
4827,484,img/4321.jpg
4827,484,img/4314.jpg
4827,484,frame/29342_00000.png
4827,484,frame/29342_00060.png
4827,484,frame/29342_00120.png
4827,484,frame/29342_00180.png
4827,484,frame/29342_00240.png
4827,484,frame/29342_00300.png
4827,484,frame/29342_00360.png
4827,484,frame/29342_00420.png
4827,484,frame/29342_00465.png
4827,484,frame/29342_00525.png
4827,484,frame/29342_00585.png
4827,484,frame/29342_00645.png
4827,484,frame/29342_00705.png
4827,484,frame/29343_00000.png
4827,484,frame/29343_00060.png
4827,484,frame/29343_00120.png
4827,484,frame/29344_00000.png
4827,484,frame/29344_00060.png
4827,484,frame/29344_00120.png
4827,484,frame/29344_00180.png
4827,484,frame/29344_00240.png
4827,484,frame/29344_00300.png
4827,484,frame/29344_00330.png
4827,484,frame/29344_00390.png
4827,484,frame/29344_00450.png
4828,484,img/4366.jpg
4829,484,img/4327.jpg
4830,484,img/4353.jpg
4831,484,img/9895.jpg
4832,484,img/4356.jpg
4833,484,img/4347.jpg
4834,484,img/4377.jpg
4835,484,img/4362.jpg
4836,484,img/4337.jpg
4837,484,img/4363.jpg
4838,484,img/11235.jpg
4839,484,frame/29288_00000.png
4839,484,frame/29288_00050.png
4839,484,frame/29288_00100.png
4839,484,frame/29288_00125.png
4839,484,frame/29288_00175.png
4839,484,frame/29288_00225.png
4839,484,frame/29288_00275.png
4839,484,frame/29288_00325.png
4839,484,frame/29288_00375.png
4839,484,frame/29288_00425.png
4839,484,frame/29288_00475.png
4843,2033,img/9953.jpg
4843,2033,img/9951.jpg
4843,2033,img/9954.jpg
4843,2033,img/9956.JPG
4843,2033,frame/30106_00060.png
4843,2033,frame/30106_00075.png
4843,2033,frame/30106_00135.png
4843,2033,frame/30106_00195.png
4843,2033,frame/30106_00255.png
4843,2033,frame/30087_00000.png
4843,2033,frame/30087_00060.png
4843,2033,frame/30087_00120.png
4843,2033,frame/30087_00180.png
4843,2033,frame/31781_00000.png
4843,2033,frame/31781_00060.png
4843,2033,frame/31781_00120.png
4843,2033,frame/31781_00180.png
4843,2033,frame/31781_00240.png
4843,2033,frame/31781_00300.png
4843,2033,frame/31781_00360.png
4843,2033,frame/31781_00390.png
4843,2033,frame/31781_00450.png
4843,2033,frame/31781_00510.png
4843,2033,frame/31781_00570.png
4843,2033,frame/31781_00630.png
4843,2033,frame/31781_00690.png
4843,2033,frame/31781_00750.png
4843,2033,frame/31781_00810.png
4843,2033,frame/31781_00840.png
4843,2033,frame/31781_00900.png
4843,2033,frame/31781_00960.png
4843,2033,frame/31781_01020.png
4843,2033,frame/31781_01080.png
4843,2033,frame/31781_01140.png
4843,2033,frame/31781_01200.png
4843,2033,frame/31781_01260.png
4843,2033,frame/31781_01290.png
4843,2033,frame/31781_01350.png
4844,2033,img/9947.jpg
4845,2033,frame/31782_00000.png
4845,2033,frame/31782_00060.png
4845,2033,frame/31782_00120.png
4845,2033,frame/31782_00180.png
4845,2033,frame/31782_00240.png
4845,2033,frame/31782_00281.png
4845,2033,frame/31782_00341.png
4845,2033,frame/31782_00401.png
4845,2033,frame/31782_00461.png
4845,2033,frame/31782_00521.png
4845,2033,frame/31782_00581.png
4845,2033,frame/31782_00641.png
4845,2033,frame/31782_00701.png
4845,2033,frame/31782_00731.png
4845,2033,frame/31782_00778.png
4845,2033,frame/31782_00838.png
4845,2033,frame/31782_00898.png
4845,2033,frame/31782_00958.png
4845,2033,frame/31782_01018.png
4845,2033,frame/31782_01078.png
4845,2033,frame/31782_01138.png
4845,2033,frame/31782_01181.png
4845,2033,frame/31782_01241.png
4855,406,img/2476.jpg
4855,406,img/4413.jpg
4855,406,img/4409.jpg
4855,406,img/4393.jpg
4855,406,img/4405.jpg
4855,406,img/11291.jpg
4855,406,frame/29345_00000.png
4855,406,frame/29345_00060.png
4855,406,frame/29345_00120.png
4855,406,frame/29345_00180.png
4856,406,img/4426.jpg
4857,406,img/4390.jpg
4858,406,img/4433.jpg
4859,406,img/4400.jpg
4860,406,img/2586.jpg
4861,406,img/4389.jpg
4862,406,img/4387.jpg
4864,406,img/4420.jpg
4865,406,img/4395.jpg
4866,406,img/4427.jpg
4867,406,img/4406.jpg
4868,406,img/4412.jpg
4869,406,img/4419.jpg
4870,406,frame/29319_00000.png
4870,406,frame/29319_00060.png
4870,406,frame/29319_00120.png
4870,406,frame/29319_00180.png
4870,406,frame/29319_00240.png
4870,406,frame/29319_00255.png
4870,406,frame/29319_00315.png
4870,406,frame/29319_00375.png
4870,406,frame/29319_00435.png
4870,406,frame/29319_00495.png
4870,406,frame/29319_00555.png
4870,406,frame/29319_00615.png
4870,406,frame/29319_00630.png
4870,406,frame/29319_00690.png
4870,406,frame/29319_00750.png
4871,406,frame/29879_00000.png
4871,406,frame/29879_00060.png
4871,406,frame/29879_00120.png
4871,406,frame/29879_00180.png
4871,406,frame/29879_00240.png
4871,406,frame/29879_00300.png
4871,406,frame/29879_00330.png
4871,406,frame/29879_00390.png
4871,406,frame/29879_00450.png
4871,406,frame/29879_00510.png
4871,406,frame/29879_00570.png
4872,406,frame/34082_00000.png
4872,406,frame/34082_00060.png
4872,406,frame/34082_00120.png
4872,406,frame/34082_00180.png
4872,406,frame/34082_00240.png
4872,406,frame/34082_00300.png
4872,406,frame/34082_00360.png
4872,406,frame/34082_00420.png
4872,406,frame/34082_00450.png
4872,406,frame/34082_00510.png
4872,406,frame/34082_00570.png
4872,406,frame/34082_00630.png
4872,406,frame/34082_00690.png
4872,406,frame/34082_00750.png
4872,406,frame/34082_00810.png
4872,406,frame/34082_00870.png
4876,2037,img/9970.jpg
4876,2037,img/9959.jpg
4876,2037,img/9961.jpg
4876,2037,img/9966.jpg
4876,2037,img/9972.jpg
4876,2037,img/9967.jpg
4876,2037,img/9975.JPG
4876,2037,img/9976.jpg
4876,2037,img/9974.jpg
4876,2037,img/9964.jpg
4876,2037,img/9957.jpg
4876,2037,frame/30382_00060.png
4876,2037,frame/30382_00120.png
4876,2037,frame/30382_00146.png
4876,2037,frame/30382_00206.png
4876,2037,frame/30177_00000.png
4876,2037,frame/30177_00060.png
4876,2037,frame/30177_00120.png
4876,2037,frame/30177_00240.png
4876,2037,frame/30177_00300.png
4876,2037,frame/28146_00000.png
4876,2037,frame/28146_00060.png
4878,2037,img/9977.png
4879,2037,img/9962.jpg
4880,2037,img/9969.jpg
4881,2037,img/9968.jpg
4882,2037,img/9973.jpg
4883,2037,img/9960.jpg
4884,2037,img/9965.jpg
4885,2037,img/9963.jpg
4889,1336,img/6880.jpg
4889,1336,img/31452.jpg
4890,1336,img/6872.jpg
4891,1336,img/6819.jpg
4892,1336,img/6873.jpg
4894,1336,img/31444.jpg
4895,1336,img/31657.jpg
4896,1336,frame/29667_00060.png
4896,1336,frame/29667_00120.png
4896,1336,frame/29667_00180.png
4896,1336,frame/29667_00240.png
4896,1336,frame/29667_00300.png
4896,1336,frame/29667_00360.png
4896,1336,frame/29667_00375.png
4896,1336,frame/29667_00435.png
4896,1336,frame/29667_00495.png
4896,1336,frame/29667_00555.png
4911,2083,img/10201.jpg
4911,2083,img/31998.jpg
4911,2083,img/36855.jpg
4911,2083,frame/32005_00000.png
4911,2083,frame/32005_00060.png
4911,2083,frame/32005_00120.png
4911,2083,frame/32005_00180.png
4911,2083,frame/32006_00000.png
4911,2083,frame/32006_00060.png
4911,2083,frame/32006_00120.png
4911,2083,frame/32006_00180.png
4911,2083,frame/32006_00240.png
4911,2083,frame/32006_00300.png
4911,2083,frame/32006_00360.png
4911,2083,frame/32006_00375.png
4911,2083,frame/32006_00435.png
4911,2083,frame/32006_00495.png
4911,2083,frame/32006_00555.png
4911,2083,frame/32006_00615.png
4911,2083,frame/36858_00000.png
4911,2083,frame/36858_00060.png
4911,2083,frame/36858_00120.png
4911,2083,frame/36858_00180.png
4911,2083,frame/36858_00240.png
4911,2083,frame/36858_00300.png
4911,2083,frame/36858_00360.png
4911,2083,frame/36858_00375.png
4911,2083,frame/36858_00435.png
4911,2083,frame/36858_00495.png
4911,2083,frame/36858_00555.png
4911,2083,frame/36858_00615.png
4911,2083,frame/36858_00675.png
4911,2083,frame/36858_00735.png
4911,2083,frame/36858_00750.png
4911,2083,frame/36859_00000.png
4911,2083,frame/36859_00060.png
4911,2083,frame/36859_00120.png
4911,2083,frame/36859_00180.png
4911,2083,frame/36859_00240.png
4911,2083,frame/36859_00300.png
4911,2083,frame/36859_00360.png
4911,2083,frame/36859_00375.png
4911,2083,frame/36859_00435.png
4911,2083,frame/36859_00495.png
4912,2083,img/31996.jpg
4913,2083,img/31997.JPG
4914,2083,img/36854.jpg
4915,2083,frame/36861_00000.png
4915,2083,frame/36861_00060.png
4915,2083,frame/36861_00120.png
4915,2083,frame/36861_00180.png
4915,2083,frame/36861_00240.png
4915,2083,frame/36861_00300.png
4915,2083,frame/36861_00360.png
4915,2083,frame/36861_00420.png
4915,2083,frame/36861_00480.png
4915,2083,frame/36861_00540.png
4915,2083,frame/36861_00660.png
4915,2083,frame/36861_00720.png
4916,2083,frame/36866_00000.png
4916,2083,frame/36866_00060.png
4916,2083,frame/36866_00120.png
4916,2083,frame/36866_00180.png
4916,2083,frame/36866_00240.png
4916,2083,frame/36866_00300.png
4916,2083,frame/36866_00360.png
4916,2083,frame/36866_00375.png
4916,2083,frame/36866_00435.png
4916,2083,frame/36866_00495.png
4916,2083,frame/36866_00555.png
4916,2083,frame/36866_00615.png
4916,2083,frame/36866_00675.png
4916,2083,frame/36866_00735.png
4920,1956,img/10004.jpg
4920,1956,img/9999.jpg
4920,1956,img/9998.jpg
4920,1956,img/9598.jpg
4920,1956,img/9991.jpg
4920,1956,img/10001.jpg
4920,1956,img/9995.JPEG
4920,1956,img/9993.jpg
4920,1956,img/10006.jpg
4920,1956,frame/30206_00060.png
4920,1956,frame/30206_00120.png
4920,1956,frame/30206_00131.png
4920,1956,frame/30206_00191.png
4920,1956,frame/30206_00251.png
4920,1956,frame/30206_00311.png
4920,1956,frame/30206_00371.png
4920,1956,frame/30206_00431.png
4920,1956,frame/30206_00491.png
4920,1956,frame/30206_00551.png
4920,1956,frame/30206_00581.png
4920,1956,frame/30206_00641.png
4920,1956,frame/30206_00701.png
4920,1956,frame/30206_00761.png
4920,1956,frame/30206_00821.png
4920,1956,frame/30206_00881.png
4920,1956,frame/30179_00060.png
4920,1956,frame/30179_00120.png
4920,1956,frame/30179_00122.png
4920,1956,frame/30179_00182.png
4920,1956,frame/30179_00242.png
4920,1956,frame/30179_00302.png
4920,1956,frame/30179_00362.png
4920,1956,frame/30179_00422.png
4920,1956,frame/30179_00482.png
4921,1956,img/10008.jpg
4922,1956,img/10000.jpg
4923,1956,img/9992.jpg
4924,1956,img/9994.jpeg
4925,1956,img/10010.jpg
4926,1956,img/9997.jpg
4927,1956,frame/30088_00000.png
4927,1956,frame/30088_00060.png
4927,1956,frame/30088_00090.png
4927,1956,frame/30088_00150.png
4927,1956,frame/30088_00210.png
4927,1956,frame/30088_00270.png
4927,1956,frame/30088_00330.png
4927,1956,frame/30088_00390.png
4928,1956,frame/30178_00000.png
4928,1956,frame/30178_00060.png
4928,1956,frame/30178_00120.png
4928,1956,frame/30178_00180.png
4928,1956,frame/30178_00240.png
4928,1956,frame/30178_00264.png
4929,1956,frame/28201_00000.png
4941,1251,img/6306.jpg
4941,1251,img/6314.jpg
4941,1251,img/37887.jpg
4941,1251,img/37916.jpg
4941,1251,img/37919.jpg
4941,1251,frame/37920_00000.png
4941,1251,frame/37920_00180.png
4941,1251,frame/37920_00240.png
4942,1251,img/6312.jpg
4943,1251,img/6342.jpg
4945,1251,img/37913.jpg
4946,1251,img/37915.jpg
4947,1251,img/37917.jpg
4948,1251,img/37918.jpg
4949,1251,frame/37922_00000.png
4949,1251,frame/37922_00060.png
4949,1251,frame/37922_00120.png
4949,1251,frame/37922_00125.png
4949,1251,frame/37922_00185.png
4949,1251,frame/37922_00245.png
4949,1251,frame/37922_00305.png
4949,1251,frame/37922_00365.png
4949,1251,frame/37922_00425.png
4965,2049,img/10031.jpg
4965,2049,frame/30337_00000.png
4965,2049,frame/30337_00060.png
4966,2049,img/10032.jpg
4967,2049,img/10043.jpg
4968,2049,img/10030.jpg
4969,2049,img/10029.jpg
4970,2049,img/10038.jpg
4971,2049,img/10034.jpg
4972,2049,frame/30133_00000.png
4972,2049,frame/30133_00060.png
4972,2049,frame/30133_00120.png
4972,2049,frame/30133_00180.png
4972,2049,frame/30133_00240.png
4972,2049,frame/30133_00300.png
4972,2049,frame/30133_00360.png
4976,2051,img/10036.jpg
4976,2051,img/10039.jpg
4976,2051,img/10040.jpg
4976,2051,img/10638.jpg
4976,2051,img/10041.jpg
4976,2051,img/10054.JPG
4976,2051,img/10042.jpg
4976,2051,frame/30140_00000.png
4976,2051,frame/30140_00027.png
4976,2051,frame/30140_00054.png
4976,2051,frame/30140_00081.png
4976,2051,frame/30140_00108.png
4976,2051,frame/30140_00135.png
4976,2051,frame/30140_00162.png
4976,2051,frame/30140_00189.png
4976,2051,frame/30140_00216.png
4976,2051,frame/30140_00243.png
4976,2051,frame/30140_00270.png
4976,2051,frame/30140_00297.png
4976,2051,frame/30140_00324.png
4976,2051,frame/30140_00351.png
4976,2051,frame/30140_00378.png
4976,2051,frame/30140_00405.png
4976,2051,frame/30140_00432.png
4976,2051,frame/30140_00459.png
4976,2051,frame/30140_00486.png
4976,2051,frame/30140_00513.png
4976,2051,frame/30140_00540.png
4976,2051,frame/30140_00567.png
4976,2051,frame/30140_00594.png
4976,2051,frame/30140_00621.png
4976,2051,frame/30140_00648.png
4976,2051,frame/30140_00675.png
4976,2051,frame/30140_00702.png
4976,2051,frame/30140_00729.png
4976,2051,frame/30140_00756.png
4976,2051,frame/30140_00783.png
4977,2051,img/10057.jpg
4978,2051,img/10037.jpg
4979,2051,frame/30186_00000.png
4979,2051,frame/30186_00030.png
4979,2051,frame/30186_00090.png
4979,2051,frame/30186_00150.png
4979,2051,frame/30186_00210.png
4979,2051,frame/30186_00270.png
4979,2051,frame/30186_00330.png
4979,2051,frame/30186_00390.png
4979,2051,frame/30186_00450.png
4979,2051,frame/30186_00480.png
4979,2051,frame/30186_00540.png
4979,2051,frame/30186_00600.png
4979,2051,frame/30186_00660.png
4979,2051,frame/30186_00720.png
4979,2051,frame/30186_00780.png
4983,755,img/11210.jpg
4983,755,img/11213.jpg
4983,755,img/11223.jpg
4983,755,img/11202.jpg
4983,755,img/11212.jpg
4983,755,img/11214.jpg
4983,755,img/11211.jpg
4984,755,img/11217.jpg
4985,755,img/11215.jpg
4986,755,img/4346.jpg
4987,755,img/11216.jpg
4988,755,img/11226.jpg
4989,755,img/11203.jpg
4990,755,img/11227.jpg
4991,755,img/31384.jpg
4992,755,frame/30346_00000.png
4992,755,frame/30346_00060.png
4992,755,frame/30346_00120.png
4993,755,frame/30286_00000.png
4993,755,frame/30286_00060.png
4997,2056,img/10065.jpg
4997,2056,img/10056.jpg
4997,2056,img/10053.jpg
4997,2056,img/10063.jpg
4997,2056,img/10066.jpg
4997,2056,img/10055.jpg
4997,2056,frame/30134_00000.png
4997,2056,frame/30135_00000.png
4997,2056,frame/30135_00060.png
4997,2056,frame/30135_00120.png
4997,2056,frame/30187_00000.png
4997,2056,frame/30187_00060.png
4997,2056,frame/30187_00120.png
4998,2056,img/10052.jpg
4999,2056,img/10064.jpg
5001,3290,img/36635.jpg
5001,3290,img/36637.jpg
5001,3290,img/36643.jpg
5001,3290,img/36647.jpg
5001,3290,frame/36638_00000.png
5001,3290,frame/36638_00060.png
5001,3290,frame/36638_00083.png
5001,3290,frame/36638_00143.png
5001,3290,frame/36638_00203.png
5001,3290,frame/36638_00263.png
5001,3290,frame/36638_00323.png
5001,3290,frame/36638_00383.png
5001,3290,frame/36638_00443.png
5001,3290,frame/36638_00458.png
5001,3290,frame/36638_00518.png
5001,3290,frame/36638_00578.png
5001,3290,frame/36638_00638.png
5001,3290,frame/36638_00698.png
5001,3290,frame/36649_00000.png
5001,3290,frame/36649_00060.png
5001,3290,frame/36649_00120.png
5001,3290,frame/36649_00180.png
5001,3290,frame/36649_00235.png
5001,3290,frame/36649_00255.png
5001,3290,frame/36649_00285.png
5001,3290,frame/36649_00345.png
5001,3290,frame/36653_00000.png
5001,3290,frame/36653_00060.png
5002,3290,img/36633.JPG
5003,3290,img/36634.jpg
5004,3290,img/36636.jpg
5008,972,img/5273.JPG
5008,972,img/5283.png
5008,972,img/5282.png
5008,972,img/5268.jpg
5009,972,img/5267.jpg
5010,972,img/5284.png
5011,972,img/5272.png
5014,972,img/5137.JPG
5015,972,frame/29438_00000.png
5015,972,frame/29438_00004.png
5015,972,frame/29438_00008.png
5015,972,frame/29438_00012.png
5015,972,frame/29438_00016.png
5015,972,frame/29438_00020.png
5015,972,frame/29438_00024.png
5015,972,frame/29438_00028.png
5015,972,frame/29438_00032.png
5015,972,frame/29438_00036.png
5015,972,frame/29438_00040.png
5015,972,frame/29438_00044.png
5015,972,frame/29438_00048.png
5015,972,frame/29438_00052.png
